"鎮","鎭","JTS 177 — 卷一百七十七   列傳第一百二十七","67","server"
"鎮","鎭","JTS 177 — 卷一百七十七   列傳第一百二十七","98","server"
"鎮","鎭","JTS 177 — 卷一百七十七   列傳第一百二十七","104","server"
"鎮","鎭","JTS 177 — 卷一百七十七   列傳第一百二十七","106","server"
"鎮","鎭","JTS 178 — 卷一百七十八   列傳第一百二十八","6","server"
"鎮","鎭","JTS 178 — 卷一百七十八   列傳第一百二十八","60","server"
"鎮","鎭","JTS 179 — 卷一百七十九   列傳第一百二十九","53","server"
"鎮","鎭","JTS 180 — 卷一百八十   列傳第一百三十","24","server"
"鎮","鎭","JTS 180 — 卷一百八十   列傳第一百三十","24","server"
"鎮","鎭","JTS 180 — 卷一百八十   列傳第一百三十","24","server"
"鎮","鎭","JTS 181 — 卷一百八十一   列傳第一百三十一","3","server"
"鎮","鎭","JTS 181 — 卷一百八十一   列傳第一百三十一","3","server"
"鎮","鎭","JTS 181 — 卷一百八十一   列傳第一百三十一","8","server"
"鎮","鎭","JTS 181 — 卷一百八十一   列傳第一百三十一","20","server"
"鎮","鎭","JTS 181 — 卷一百八十一   列傳第一百三十一","20","server"
"鎮","鎭","JTS 182 — 卷一百八十二   列傳第一百三十二","14","server"
"鎮","鎭","JTS 182 — 卷一百八十二   列傳第一百三十二","14","server"
"鎮","鎭","JTS 182 — 卷一百八十二   列傳第一百三十二","14","server"
"鎮","鎭","JTS 182 — 卷一百八十二   列傳第一百三十二","22","server"
"鎮","鎭","JTS 185b — 卷一百八十五下   列傳第一百三十五下 良吏下","27","server"
"鎮","鎭","JTS 185b — 卷一百八十五下   列傳第一百三十五下 良吏下","67","server"
"鎮","鎭","JTS 185b — 卷一百八十五下   列傳第一百三十五下 良吏下","74","server"
"鎮","鎭","JTS 185b — 卷一百八十五下   列傳第一百三十五下 良吏下","79","server"
"鎮","鎭","JTS 187a — 卷一百八十七上   列傳第一百三十七上 忠義上","18","server"
"鎮","鎭","JTS 187b — 卷一百八十七下   列傳第一百三十七下 忠義下","11","server"
"鎮","鎭","JTS 187b — 卷一百八十七下   列傳第一百三十七下 忠義下","13","server"
"鎮","鎭","JTS 191 — 卷一百九十一   列傳第一百四十一 方伎","34","server"
"鎮","鎭","JTS 192 — 卷一百九十二   列傳第一百四十二 隱逸","23","server"
"鎮","鎭","XTS 078 — 卷七十八   列傳第三 宗室","29","server"
"鎮","鎭","XTS 078 — 卷七十八   列傳第三 宗室","71","server"
"鎮","鎭","XTS 078 — 卷七十八   列傳第三 宗室","89","server"
"鎮","鎭","XTS 084 — 卷八十四   列傳第九 李密","25","server"
"鎮","鎭","XTS 086 — 卷八十六   列傳第十一 薛舉　李軌　劉武周　高開道　劉黑闥","28","server"
"鎮","鎭","XTS 088 — 卷八十八   列傳第十三 劉文靜　裴寂","3","server"
"鎮","鎭","XTS 088 — 卷八十八   列傳第十三 劉文靜　裴寂","14","server"
"鎮","鎭","XTS 089 — 卷八十九   列傳第十四 屈突通　尉遲敬德　張公謹　唐儉　段志玄","5","server"
"鎮","鎭","XTS 089 — 卷八十九   列傳第十四 屈突通　尉遲敬德　張公謹　唐儉　段志玄","5","server"
"鎮","鎭","XTS 092 — 卷九十二   列傳第十七","29","server"
"鎮","鎭","XTS 092 — 卷九十二   列傳第十七","35","server"
"鎮","鎭","XTS 094 — 卷九十四   列傳第十九 侯君集　張亮　薛萬均","28","server"
"鎮","鎭","XTS 094 — 卷九十四   列傳第十九 侯君集　張亮　薛萬均","28","server"
"鎮","鎭","XTS 101 — 卷一百零一   蕭瑀列傳第二十六","37","server"
"鎮","鎭","XTS 109 — 卷一百零九   列傳第三十四","42","server"
"鎮","鎭","XTS 109 — 卷一百零九   列傳第三十四","42","server"
"鎮","鎭","XTS 136 — 卷一百三十六   列傳第六十一","13","server"
"鎮","鎭","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","11","server"
"鎮","鎭","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","15","server"
"鎮","鎭","XTS 142 — 卷一百四十二　列傳第六十七","36","server"
"鎮","鎭","XTS 142 — 卷一百四十二　列傳第六十七","41","server"
"鎮","鎭","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","6","server"
"鎮","鎭","XTS 147 — 卷一百四十七   列傳第七十二","18","server"
"鎮","鎭","XTS 154 — 卷一百五十四   李晟列傳第七十九","41","server"
"鎮","鎭","XTS 154 — 卷一百五十四   李晟列傳第七十九","41","server"
"鎮","鎭","XTS 154 — 卷一百五十四   李晟列傳第七十九","41","server"
"鎮","鎭","XTS 154 — 卷一百五十四   李晟列傳第七十九","41","server"
"鎮","鎭","XTS 154 — 卷一百五十四   李晟列傳第七十九","41","server"
"鎮","鎭","XTS 154 — 卷一百五十四   李晟列傳第七十九","45","server"
"鎮","鎭","XTS 154 — 卷一百五十四   李晟列傳第七十九","49","server"
"鎮","鎭","XTS 155 — 卷一百五十五   列傳第八十 馬燧　渾瑊","31","server"
"鎮","鎭","XTS 155 — 卷一百五十五   列傳第八十 馬燧　渾瑊","37","server"
"鎮","鎭","XTS 155 — 卷一百五十五   列傳第八十 馬燧　渾瑊","37","server"
"鎮","鎭","XTS 156 — 卷一百五十六   列傳第八十一","9","server"
"鎮","鎭","XTS 157 — 卷一百五十七   陸贄列傳第八十二","35","server"
"鎮","鎭","XTS 157 — 卷一百五十七   陸贄列傳第八十二","35","server"
"鎮","鎭","XTS 157 — 卷一百五十七   陸贄列傳第八十二","35","server"
"鎮","鎭","XTS 157 — 卷一百五十七   陸贄列傳第八十二","35","server"
"鎮","鎭","XTS 158 — 卷一百五十八   列傳第八十三 韋皐　張建封　嚴震　韓弘","40","server"
"鎮","鎭","XTS 162 — 卷一百六十二   列傳第八十七","54","server"
"鎮","鎭","XTS 163 — 卷一百六十三   列傳第八十八","43","server"
"鎮","鎭","XTS 163 — 卷一百六十三   列傳第八十八","81","server"
"鎮","鎭","XTS 163 — 卷一百六十三   列傳第八十八","82","server"
"鎮","鎭","XTS 163 — 卷一百六十三   列傳第八十八","82","server"
"鎮","鎭","XTS 165 — 卷一百六十五   列傳第九十","26","server"
"鎮","鎭","XTS 165 — 卷一百六十五   列傳第九十","26","server"
"鎮","鎭","XTS 165 — 卷一百六十五   列傳第九十","74","server"
"鎮","鎭","XTS 166 — 卷一百六十六   列傳第九十一","50","server"
"鎮","鎭","XTS 168 — 卷一百六十八   列傳第九十三","34","server"
"鎮","鎭","XTS 168 — 卷一百六十八   列傳第九十三","34","server"
"鎮","鎭","XTS 171 — 卷一百七十一   列傳第九十六","16","server"
"鎮","鎭","XTS 171 — 卷一百七十一   列傳第九十六","28","server"
"鎮","鎭","XTS 171 — 卷一百七十一   列傳第九十六","33","server"
"鎮","鎭","XTS 171 — 卷一百七十一   列傳第九十六","33","server"
"鎮","鎭","XTS 173 — 卷一百七十三   列傳第九十八","19","server"
"鎮","鎭","XTS 173 — 卷一百七十三   列傳第九十八","22","server"
"鎮","鎭","XTS 175 — 卷一百七十五   列傳第一百","7","server"
"鎮","鎭","XTS 175 — 卷一百七十五   列傳第一百","7","server"
"鎮","鎭","XTS 176 — 卷一百七十六   韓愈列傳第一百０一","28","server"
"鎮","鎭","XTS 176 — 卷一百七十六   韓愈列傳第一百０一","28","server"
"鎮","鎭","XTS 180 — 卷一百八十   李德裕列傳第一百０五","26","server"
"鎮","鎭","XTS 180 — 卷一百八十   李德裕列傳第一百０五","26","server"
"鎮","鎭","XTS 180 — 卷一百八十   李德裕列傳第一百０五","26","server"
"鎮","鎭","XTS 182 — 卷一百八十二   列傳第一百０七","58","server"
"鎮","鎭","XTS 186 — 卷一百八十六   列傳第一百一十一","6","server"
"鎮","鎭","XTS 186 — 卷一百八十六   列傳第一百一十一","6","server"
"鎮","鎭","XTS 186 — 卷一百八十六   列傳第一百一十一","15","server"
"鎮","鎭","XTS 186 — 卷一百八十六   列傳第一百一十一","15","server"
"鎮","鎭","XTS 186 — 卷一百八十六   列傳第一百一十一","47","server"
"鎮","鎭","XTS 186 — 卷一百八十六   列傳第一百一十一","47","server"
"鎮","鎭","XTS 187 — 卷一百八十七   列傳第一百一十二","15","server"
"鎮","鎭","XTS 187 — 卷一百八十七   列傳第一百一十二","15","server"
"鎮","鎭","XTS 187 — 卷一百八十七   列傳第一百一十二","15","server"
"鎮","鎭","XTS 190 — 卷一百九十   列傳第一百一十五","28","server"
"鎮","鎭","XTS 191 — 卷一百九十一   列傳第一百一十六 忠義上","47","server"
"鎮","鎭","XTS 191 — 卷一百九十一   列傳第一百一十六 忠義上","124","server"
"鎮","鎭","XTS 191 — 卷一百九十一   列傳第一百一十六 忠義上","199","server"
"鎮","鎭","XTS 191 — 卷一百九十一   列傳第一百一十六 忠義上","201","server"
"鎮","鎭","XTS 193 — 卷一百九十三   列傳第一百一十八 忠義下","20","server"
"鎮","鎭","XTS 193 — 卷一百九十三   列傳第一百一十八 忠義下","20","server"
"鎮","鎭","XTS 204 — 卷二百０四   列傳第一百二十九 方技","21","server"
"鎮","鎭","XTS 204 — 卷二百０四   列傳第一百二十九 方技","30","server"
"鎮","鎭","XTS 210 — 卷二百一十   列傳第一百三十五 藩鎮魏博","18","server"
"鎮","鎭","XTS 210 — 卷二百一十   列傳第一百三十五 藩鎮魏博","40","server"
"鎮","鎭","XTS 210 — 卷二百一十   列傳第一百三十五 藩鎮魏博","40","server"
"鎮","鎭","XTS 210 — 卷二百一十   列傳第一百三十五 藩鎮魏博","44","server"
"鎮","鎭","XTS 210 — 卷二百一十   列傳第一百三十五 藩鎮魏博","44","server"
"鎮","鎭","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","29","server"
"鎮","鎭","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","29","server"
"鎮","鎭","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","29","server"
"鎮","鎭","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","39","server"
"鎮","鎭","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","39","server"
"鎮","鎭","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","43","server"
"鎮","鎭","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","53","server"
"鎮","鎭","XTS 211 — 卷二百一十一   列傳第一百三十六 藩鎮鎮冀","53","server"
"鎮","鎭","XTS 212 — 卷二百一十二   列傳第一百三十七 藩鎮盧龍","46","server"
"鎮","鎭","XTS 212 — 卷二百一十二   列傳第一百三十七 藩鎮盧龍","46","server"
"鎮","鎭","XTS 212 — 卷二百一十二   列傳第一百三十七 藩鎮盧龍","50","server"
"鎮","鎭","XTS 212 — 卷二百一十二   列傳第一百三十七 藩鎮盧龍","50","server"
"鎮","鎭","XTS 212 — 卷二百一十二   列傳第一百三十七 藩鎮盧龍","50","server"
"鎮","鎭","XTS 212 — 卷二百一十二   列傳第一百三十七 藩鎮盧龍","55","server"
"鎮","鎭","XTS 212 — 卷二百一十二   列傳第一百三十七 藩鎮盧龍","56","server"
"鎮","鎭","XTS 214 — 卷二百一十四   列傳第一百三十九 藩鎮宣武彰義澤潞","41","server"
"鎮","鎭","XTS 223b — 卷二百二十三下   列傳第一百四十八下 姦臣下","22","server"
"鎮","鎭","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","13","server"
"鎮","鎭","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","13","server"
"鎮","鎭","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","13","server"
"鎮","鎭","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","13","server"
"鎮","鎭","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","13","server"
"鎮","鎭","XTS 224b — 卷二百二十四下   列傳第一百四十九下 叛臣下","13","server"
"鎮","鎭","XTS 225a — 卷二百二十五上   列傳第一百五十上 逆臣上","25","server"
"鎮","鎭","XTS 225c — 卷二百二十五下   列傳第一百五十下 逆臣下","46","server"
"鎮","鎭","XTS 225c — 卷二百二十五下   列傳第一百五十下 逆臣下","46","server"
"鎮","鎭","XTS 225c — 卷二百二十五下   列傳第一百五十下 逆臣下","51","server"
"鎮","鎭","XTS 225c — 卷二百二十五下   列傳第一百五十下 逆臣下","52","server"
"鎮","鎭","XTS 225c — 卷二百二十五下   列傳第一百五十下 逆臣下","52","server"
"鎮","鎭","JTS 052 — 卷五十二   列傳第二 后妃下","44","server"
"鎮","鎭","JTS 052 — 卷五十二   列傳第二 后妃下","44","server"
"鎮","鎭","JTS 052 — 卷五十二   列傳第二 后妃下","44","server"
"鎮","鎭","JTS 054 — 卷五十四   列傳第四","14","server"
"鎮","鎭","JTS 054 — 卷五十四   列傳第四","14","server"
"鎮","鎭","JTS 054 — 卷五十四   列傳第四","26","server"
"鎮","鎭","JTS 055 — 卷五十五   列傳第五 薛舉","19","server"
"鎮","鎭","JTS 055 — 卷五十五   列傳第五 薛舉","20","server"
"鎮","鎭","JTS 055 — 卷五十五   列傳第五 薛舉","23","server"
"鎮","鎭","JTS 055 — 卷五十五   列傳第五 薛舉","25","server"
"鎮","鎭","JTS 055 — 卷五十五   列傳第五 薛舉","26","server"
"鎮","鎭","JTS 056 — 卷五十六   列傳第六","6","server"
"鎮","鎭","JTS 056 — 卷五十六   列傳第六","22","server"
"鎮","鎭","JTS 056 — 卷五十六   列傳第六","22","server"
"鎮","鎭","JTS 056 — 卷五十六   列傳第六","42","server"
"鎮","鎭","JTS 057 — 卷五十七   列傳第七 裴寂","6","server"
"鎮","鎭","JTS 057 — 卷五十七   列傳第七 裴寂","6","server"
"鎮","鎭","JTS 057 — 卷五十七   列傳第七 裴寂","15","server"
"鎮","鎭","JTS 057 — 卷五十七   列傳第七 裴寂","21","server"
"鎮","鎭","JTS 057 — 卷五十七   列傳第七 裴寂","26","server"
"鎮","鎭","JTS 057 — 卷五十七   列傳第七 裴寂","33","server"
"鎮","鎭","JTS 058 — 卷五十八   列傳第八","14","server"
"鎮","鎭","JTS 058 — 卷五十八   列傳第八","31","server"
"鎮","鎭","JTS 058 — 卷五十八   列傳第八","42","server"
"鎮","鎭","JTS 059 — 卷五十九   列傳第九 屈突通","4","server"
"鎮","鎭","JTS 059 — 卷五十九   列傳第九 屈突通","5","server"
"鎮","鎭","JTS 059 — 卷五十九   列傳第九 屈突通","7","server"
"鎮","鎭","JTS 059 — 卷五十九   列傳第九 屈突通","9","server"
"鎮","鎭","JTS 059 — 卷五十九   列傳第九 屈突通","13","server"
"鎮","鎭","JTS 059 — 卷五十九   列傳第九 屈突通","23","server"
"鎮","鎭","JTS 059 — 卷五十九   列傳第九 屈突通","23","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","12","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","17","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","25","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","28","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","29","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","29","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","29","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","30","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","38","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","40","server"
"鎮","鎭","JTS 060 — 卷六十   列傳第十 宗室","40","server"
"鎮","鎭","JTS 061 — 卷六十一   列傳第十一 溫大雅","4","server"
"鎮","鎭","JTS 061 — 卷六十一   列傳第十一 溫大雅","4","server"
"鎮","鎭","JTS 061 — 卷六十一   列傳第十一 溫大雅","25","server"
"鎮","鎭","JTS 061 — 卷六十一   列傳第十一 溫大雅","33","server"
"鎮","鎭","JTS 061 — 卷六十一   列傳第十一 溫大雅","39","server"
"鎮","鎭","JTS 061 — 卷六十一   列傳第十一 溫大雅","39","server"
"鎮","鎭","JTS 062 — 卷六十二   列傳第十二 李綱","47","server"
"鎮","鎭","JTS 063 — 卷六十三   列傳第十三 封倫","49","server"
"鎮","鎭","JTS 065 — 卷六十五   列傳第十五","8","server"
"鎮","鎭","JTS 065 — 卷六十五   列傳第十五","24","server"
"鎮","鎭","JTS 066 — 卷六十六   列傳第十六","2","server"
"鎮","鎭","JTS 067 — 卷六十七   列傳第十七 李靖　李勣","6","server"
"鎮","鎭","JTS 067 — 卷六十七   列傳第十七 李靖　李勣","7","server"
"鎮","鎭","JTS 067 — 卷六十七   列傳第十七 李靖　李勣","7","server"
"鎮","鎭","JTS 068 — 卷六十八   列傳第十八","12","server"
"鎮","鎭","JTS 068 — 卷六十八   列傳第十八","18","server"
"鎮","鎭","JTS 068 — 卷六十八   列傳第十八","24","server"
"鎮","鎭","JTS 068 — 卷六十八   列傳第十八","32","server"
"鎮","鎭","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","29","server"
"鎮","鎭","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","30","server"
"鎮","鎭","JTS 069 — 卷六十九   列傳第十九 侯君集　張亮　薛萬徹","35","server"
"鎮","鎭","JTS 070 — 卷七十   列傳第二十 王珪　戴冑","13","server"
"鎮","鎭","JTS 072 — 卷七十二   列傳第二十二 虞世南　李百藥","15","server"
"鎮","鎭","JTS 074 — 卷七十四   列傳第二十四 劉洎　馬周　崔仁師","19","server"
"鎮","鎭","JTS 075 — 卷七十五   列傳第二十五 蘇世長","2","server"
"鎮","鎭","JTS 077 — 卷七十七   列傳第二十七 韋挺","5","server"
"鎮","鎭","JTS 077 — 卷七十七   列傳第二十七 韋挺","7","server"
"鎮","鎭","JTS 077 — 卷七十七   列傳第二十七 韋挺","18","server"
"鎮","鎭","JTS 078 — 卷七十八   列傳第二十八 于志寧　高季輔　張行成","42","server"
"鎮","鎭","JTS 081 — 卷八十一   列傳第三十一","31","server"
"鎮","鎭","JTS 083 — 卷八十三   列傳第三十三","3","server"
"鎮","鎭","JTS 083 — 卷八十三   列傳第三十三","17","server"
"鎮","鎭","JTS 083 — 卷八十三   列傳第三十三","26","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","4","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","5","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","5","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","7","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","10","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","11","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","11","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","13","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","15","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","16","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","16","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","34","server"
"鎮","鎭","JTS 084 — 卷八十四   列傳第三十四 劉仁軌　郝處俊　裴行儉","35","server"
"鎮","鎭","JTS 089 — 卷八十九   列傳第三十九 狄仁傑","11","server"
"鎮","鎭","JTS 089 — 卷八十九   列傳第三十九 狄仁傑","13","server"
"鎮","鎭","JTS 089 — 卷八十九   列傳第三十九 狄仁傑","28","server"
"鎮","鎭","JTS 091 — 卷九十一   列傳第四十一","34","server"
"鎮","鎭","JTS 091 — 卷九十一   列傳第四十一","39","server"
"鎮","鎭","JTS 093 — 卷九十三   列傳第四十三","3","server"
"鎮","鎭","JTS 093 — 卷九十三   列傳第四十三","14","server"
"鎮","鎭","JTS 095 — 卷九十四   列傳第四十四 睿宗諸子","11","server"
"鎮","鎭","JTS 097 — 卷九十七   列傳第四十七 劉幽求　鍾紹京　郭元振　張說","12","server"
"鎮","鎭","JTS 104 — 卷一百零四   列傳第五十四","5","server"
"鎮","鎭","JTS 110 — 卷一百一十   列傳第六十","21","server"
"鎮","鎭","JTS 114 — 卷一百一十四   列傳第六十四","14","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","10","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","11","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","11","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","12","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","12","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","12","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","16","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","22","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","23","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","27","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","27","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","29","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","30","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","30","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","31","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","33","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","33","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","49","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","53","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","53","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","53","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","53","server"
"鎮","鎭","JTS 120 — 卷一百二十   列傳第七十 郭子儀","53","server"
"鎮","鎭","JTS 121 — 卷一百二十一   列傳第七十一","9","server"
"鎮","鎭","JTS 121 — 卷一百二十一   列傳第七十一","32","server"
"鎮","鎭","JTS 121 — 卷一百二十一   列傳第七十一","32","server"
"鎮","鎭","JTS 121 — 卷一百二十一   列傳第七十一","32","server"
"鎮","鎭","JTS 121 — 卷一百二十一   列傳第七十一","36","server"
"鎮","鎭","JTS 122 — 卷一百二十二   列傳第七十二","4","server"
"鎮","鎭","JTS 122 — 卷一百二十二   列傳第七十二","4","server"
"鎮","鎭","JTS 122 — 卷一百二十二   列傳第七十二","17","server"
"鎮","鎭","JTS 122 — 卷一百二十二   列傳第七十二","19","server"
"鎮","鎭","JTS 122 — 卷一百二十二   列傳第七十二","20","server"
"鎮","鎭","JTS 122 — 卷一百二十二   列傳第七十二","21","server"
"鎮","鎭","JTS 122 — 卷一百二十二   列傳第七十二","24","server"
"鎮","鎭","JTS 123 — 卷一百二十三   列傳第七十三","11","server"
"鎮","鎭","JTS 123 — 卷一百二十三   列傳第七十三","13","server"
"鎮","鎭","JTS 123 — 卷一百二十三   列傳第七十三","26","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","2","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","2","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","2","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","3","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","4","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","4","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","4","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","4","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","4","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","5","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","16","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","29","server"
"鎮","鎭","JTS 124 — 卷一百二十四   列傳第七十四 薛嵩","35","server"
"鎮","鎭","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","3","server"
"鎮","鎭","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","8","server"
"鎮","鎭","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","8","server"
"鎮","鎭","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","11","server"
"鎮","鎭","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","20","server"
"鎮","鎭","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","20","server"
"鎮","鎭","JTS 125 — 卷一百二十五   列傳第七十五 張鎰","24","server"
"鎮","鎭","JTS 127 — 卷一百二十七   列傳第七十七","1","server"
"鎮","鎭","JTS 127 — 卷一百二十七   列傳第七十七","2","server"
"鎮","鎭","JTS 127 — 卷一百二十七   列傳第七十七","3","server"
"鎮","鎭","JTS 127 — 卷一百二十七   列傳第七十七","3","server"
"鎮","鎭","JTS 127 — 卷一百二十七   列傳第七十七","4","server"
"鎮","鎭","JTS 127 — 卷一百二十七   列傳第七十七","7","server"
"鎮","鎭","JTS 127 — 卷一百二十七   列傳第七十七","25","server"
"鎮","鎭","JTS 128 — 卷一百二十八   列傳第七十八 段秀實","6","server"
"鎮","鎭","JTS 128 — 卷一百二十八   列傳第七十八 段秀實","7","server"
"鎮","鎭","JTS 128 — 卷一百二十八   列傳第七十八 段秀實","7","server"
"鎮","鎭","JTS 128 — 卷一百二十八   列傳第七十八 段秀實","9","server"
"鎮","鎭","JTS 128 — 卷一百二十八   列傳第七十八 段秀實","9","server"
"鎮","鎭","JTS 128 — 卷一百二十八   列傳第七十八 段秀實","13","server"
"鎮","鎭","JTS 129 — 卷一百二十九   列傳第七十九 韓滉","2","server"
"鎮","鎭","JTS 129 — 卷一百二十九   列傳第七十九 韓滉","5","server"
"鎮","鎭","JTS 129 — 卷一百二十九   列傳第七十九 韓滉","6","server"
"鎮","鎭","JTS 129 — 卷一百二十九   列傳第七十九 韓滉","8","server"
"鎮","鎭","JTS 129 — 卷一百二十九   列傳第七十九 韓滉","16","server"
"鎮","鎭","JTS 129 — 卷一百二十九   列傳第七十九 韓滉","21","server"
"鎮","鎭","JTS 129 — 卷一百二十九   列傳第七十九 韓滉","21","server"
"鎮","鎭","JTS 130 — 卷一百三十   列傳第八十 王璵","4","server"
"鎮","鎭","JTS 130 — 卷一百三十   列傳第八十 王璵","23","server"
"鎮","鎭","JTS 130 — 卷一百三十   列傳第八十 王璵","26","server"
"鎮","鎭","JTS 130 — 卷一百三十   列傳第八十 王璵","29","server"
"鎮","鎭","JTS 131 — 卷一百三十一   列傳第八十一 李勉　李臯","7","server"
"鎮","鎭","JTS 131 — 卷一百三十一   列傳第八十一 李勉　李臯","8","server"
"鎮","鎭","JTS 131 — 卷一百三十一   列傳第八十一 李勉　李臯","8","server"
"鎮","鎭","JTS 131 — 卷一百三十一   列傳第八十一 李勉　李臯","13","server"
